Timestamp,orientation_x,orientation_y,orientation_z,orientation_w,Roll,Pitch,Yaw,Surge,Sway,Heave
1729227396.1179113,-0.007925563811723272,-6.364130380905747e-06,-0.9837327086237105,0.17946348760018582,2.179137703746718,-0.155497687470097,-3.005816629891106,-4.048806667327881,4.198325157165527,9.557955741882324
1729227396.1321838,-0.008024375081723404,-0.0003465930266086854,-0.9837776768399925,0.17921208616923412,2.583899836603551,-0.294134839530606,-1.517284262322843,-4.5777740478515625,3.0159685611724854,9.931008338928223
1729227396.1499166,-0.00811058782431453,-0.0007336124771240387,-0.9838002721781964,0.1790829546327181,2.6547171589089475,-0.028235575142009587,-0.7408329998699952,-4.904603481292725,1.8026669025421143,10.278786659240723
1729227396.164213,-0.008109819856510382,-0.0009938404643199006,-0.9838117205054604,0.17901883057129037,1.6608323203965913,0.45380886751304844,-0.39321393715678116,-5.004849433898926,0.7534940242767334,10.170778274536133
1729227396.1815376,-0.008039839506389694,-0.0011787244879619982,-0.9838182980232604,0.17898471460967924,1.033406767649283,0.7801502901360859,-0.19655567545854938,-4.999057769775391,0.5587401390075684,9.939445495605469
1729227396.1962428,-0.007939687730000129,-0.0013091626585420581,-0.9838225694810329,0.17896479886173636,0.745175612799948,0.9202651109348449,-0.1388921368960473,-4.7638630867004395,0.5132362842559814,9.86568832397461
1729227396.2129638,-0.007899391782469319,-0.0012108010857867179,-0.9838261662387918,0.17894750122334496,-1.46181224064835,-0.24720119464886336,-0.11831811301208796,-4.260198593139648,-0.15134501457214355,8.652202606201172
1729227396.2281742,-0.007897146720972971,-0.0010640381864000302,-0.9838279497374719,0.1789387275347841,-0.964665609408159,-0.14154345091320228,-0.07733506367141399,-4.463534355163574,0.4202592372894287,9.2208251953125
1729227396.247495,-0.007891633067511875,-0.0009652335640452858,-0.9838296547960541,0.17893015619389574,-0.6999639226409892,-0.038589394871808444,-0.09667320351167788,-4.6144280433654785,0.449491024017334,9.828241348266602
1729227396.2601326,-0.007864739540153922,-0.0008741063465738021,-0.9838314571343233,0.17892189850047616,-0.6665612026701592,0.10968117872404816,-0.1045001400631563,-4.8090691566467285,0.26589131355285645,9.98796272277832
1729227396.2779877,-0.007821661563970905,-0.000790267899923622,-0.9838337263181964,0.1789116990190335,-0.6183812083474479,0.21612572823558296,-0.17903498625742376,-4.72243070602417,0.1560659408569336,9.955801963806152
1729227396.2922125,-0.007781371910844848,-0.0007326676218491254,-0.9838347674273186,0.17890797592777943,-0.32042794622526094,0.17873697923424228,-0.1280386995006326,-4.422713279724121,0.15897417068481445,9.920223236083984
1729227396.309423,-0.007755976059044972,-0.0007229454294281586,-0.9838350598856506,0.1789075099739409,-0.10444634565333584,0.21278786014492268,-0.04027222608426331,-4.339287757873535,0.16653728485107422,9.581188201904297
1729227396.3260608,-0.007709084948661026,-0.0007179438831602569,-0.9838354807156416,0.17890724258916157,-0.11788276849377897,0.35114181281892737,-0.008013630334239874,-4.414975166320801,-0.038896799087524414,9.759044647216797
1729227396.3403287,-0.007657927221413749,-0.0006498416311911945,-0.9838359647172366,0.1789070383898587,-0.6131863692359771,0.2494198321903539,-0.015086540515022676,-4.386788368225098,-0.19868922233581543,9.984403610229492
1729227396.3576872,-0.007612612203780532,-0.0005292448221259308,-0.9838362943864487,0.17890755680879958,-0.9778511828791628,0.1348998646457484,-0.013560433462561175,-4.282695770263672,-0.037422895431518555,9.997458457946777
1729227396.374061,-0.007569043360219021,-0.0004072139519953721,-0.9838357855613825,0.1789125227820178,-0.6969870273799214,0.22938325881670996,0.0546370377185658,-4.219058990478516,0.13721156120300293,9.803804397583008
1729227396.3894973,-0.007502967892261586,-0.00040160511973474705,-0.983835448784343,0.17891717050480557,0.02680611793434641,0.531157718294828,0.04714089509931689,-4.310981273651123,0.36069798469543457,9.509720802307129
1729227396.4060047,-0.007419200229027851,-0.0004839681633231844,-0.9838360590355614,0.17891710422470422,0.582738026246295,0.7320286192255843,-0.0186281770276061,-4.377536773681641,0.18466925621032715,9.661675453186035
1729227396.4218965,-0.007334749907845592,-0.0005196831186351605,-0.9838379850678186,0.17890989494977794,0.04306978552392525,0.6408642701044258,-0.07497627384980596,-4.209841728210449,-0.28240132331848145,9.921452522277832
1729227396.4370563,-0.007247547385089097,-0.0005023430187019032,-0.9838408857159643,0.17889754694243107,-0.2861889282875011,0.5773610131830553,-0.10595987955483498,-4.321853160858154,-0.12371349334716797,9.967352867126465
1729227396.4539442,-0.007167052551105651,-0.0004356224163806768,-0.9838442480625151,0.17888247299594212,-0.6752084889636597,0.4286297753441931,-0.11729435836895295,-4.207093238830566,-0.04155588150024414,9.892024993896484
1729227396.4698458,-0.007103263135278132,-0.00032283112731076044,-0.9838476218381693,0.17886670018836068,-0.9513747016135489,0.2773157388232876,-0.1258309875937714,-4.181264877319336,0.03040790557861328,9.783538818359375
1729227396.4855027,-0.007048901234857071,-0.00017558808379157759,-0.9838512910178844,0.17884887285819873,-1.0955500698738805,0.16167852842128252,-0.12923842489638798,-4.198408126831055,0.09739303588867188,9.76225471496582
1729227396.5018346,-0.00701112378546764,-1.4193597069806375e-05,-0.983853837667878,0.17883643378236877,-1.2487978503426929,0.01213372433882187,-0.056313962551616324,-4.036786079406738,0.06607747077941895,9.867410659790039
1729227396.5174851,-0.00697471572095847,8.739766949075246e-05,-0.9838554735114919,0.1788288370026975,-0.6595074848873872,0.16684227149573116,-0.03643600097813673,-4.119108200073242,0.306978702545166,9.678764343261719
1729227396.5335026,-0.006925632338634517,0.00011442604081630405,-0.9838570161985952,0.17882224190572135,-0.13262018228855085,0.35591294007801927,-0.02286236737459171,-4.140933036804199,0.2500929832458496,9.688529968261719
1729227396.5501552,-0.006858594334804963,7.027684760576333e-05,-0.9838581170251921,0.1788187918216609,0.29691227192356817,0.5559438344625697,-0.00921376927660516,-4.227203369140625,0.13402295112609863,9.827146530151367
1729227396.5659125,-0.006779046539271929,-1.8331174389965696e-05,-0.9838583156988044,0.1788207449439184,0.5583982736129843,0.687935799430038,0.06708817242070153,-4.107175827026367,0.004334926605224609,9.845341682434082
1729227396.5818634,-0.006727122899408904,-0.00019691057601557076,-0.9838580098833639,0.17882428087949345,1.3428728205456288,0.6171757866806464,0.04768645645927166,-4.046846389770508,0.16722774505615234,10.006535530090332
1729227396.5983014,-0.006667085122679305,-0.0003717810238461298,-0.9838565687658234,0.17883417976208518,1.0374041358610329,0.6809250371338431,0.10842483746337571,-11.389627456665039,-0.14599227905273438,10.063945770263672
1729227396.6137831,-0.006566979025273296,-0.0004881378654359729,-0.9838546048543004,0.17884840791825404,0.6137009279404024,0.9379338498223159,0.10728228155138612,-24.501771926879883,-0.22598648071289062,9.96988296508789
1729227396.629929,-0.006411931663443277,-0.0005754951191463964,-0.9838524679476806,0.17886552840323666,0.37210521084643033,1.1865241341936306,0.10715930479579285,-28.013887405395508,-0.059818267822265625,9.792757987976074
1729227396.64555,-0.00624292962767553,-0.0006278295946597441,-0.9838520529830939,0.17887361320389242,0.08725422590388485,1.2582576623431605,0.03839582837794735,-26.013996124267578,0.09610366821289062,9.822441101074219
1729227396.6627152,-0.006101996250239014,-0.0006567248855551735,-0.9838534686311656,0.17887058622537938,0.06449897043631135,0.8687812260445515,-0.01327801281100375,-16.785167694091797,0.21335601806640625,9.70320987701416
1729227396.6785305,-0.006039772198597846,-0.0006840133548774731,-0.9838539610207176,0.17886988751984975,0.1265115519115397,0.3681753707940136,-0.0074329650369529465,0.1751963049173355,0.08551617711782455,9.716816902160645
1729227396.6951902,-0.006028390339667235,-0.0007063899858381116,-0.9838542198028217,0.1788687611051216,0.15286027395512006,0.038345949320707735,-0.00428806771625705,0.34869182109832764,-0.021732531487941742,9.773937225341797
1729227396.710692,-0.006050534221778453,-0.0007245596218188241,-0.9838541040574095,0.1788685773923905,0.16031246390685353,-0.18346161585025314,-0.001963394864643526,0.311562180519104,-0.007241211831569672,9.769622802734375
1729227396.727142,-0.006094598443803422,-0.0007390158346649118,-0.9838539381069998,0.17886793507152782,0.15830083979415255,-0.32449084156436075,-0.00035024656861858307,0.26817500591278076,-0.011356823146343231,9.795135498046875
1729227396.7426023,-0.00615177381914501,-0.000750273825241693,-0.9838536255892795,0.17886764990599932,0.14972260244429256,-0.40804862778637285,0.0007249549194709313,0.12311093509197235,0.05477745831012726,9.80534553527832
1729227396.758888,-0.006216616096110918,-0.0007590555742598268,-0.9838532666485662,0.17886734532578558,0.14019184718990668,-0.45242527395844484,0.0013894509504125136,0.2904275953769684,-0.07138276100158691,9.805998802185059
1729227396.774804,-0.006281792158708032,-0.0007653392997580817,-0.9838528776181417,0.17886718129811535,0.13007844478280697,-0.4681510374704587,0.0017594202947379203,0.04750858247280121,0.0744314044713974,9.833996772766113
1729227396.7900317,-0.006355486189767083,-0.0007711585566621331,-0.9838524835645232,0.17886672047558705,0.12237151011937318,-0.47088834250204714,0.0019024555199973288,0.10059118270874023,0.04402408003807068,9.75502872467041
1729227396.8069224,-0.006421208223922003,-0.0007754498787731759,-0.9838521303505353,0.1788662974602649,0.11201718346147185,-0.45519790387464687,0.0019320793394257767,0.16287654638290405,0.03299522399902344,9.8646240234375
1729227396.822904,-0.006482140251962852,-0.0007787161168508155,-0.9838517533035757,0.17886615940541514,0.10351933423649173,-0.4352330474872881,0.0018480856050408073,0.0512566938996315,0.07536984235048294,9.827408790588379
1729227396.838743,-0.006545689235246253,-0.0007820482972679995,-0.9838513812982393,0.17886587676368754,0.09635881470665895,-0.41258734185069923,0.0016288429526610114,0.22476978600025177,-0.032438430935144424,9.76126766204834
1729227396.855362,-0.00659832330367141,-0.0007846587159907382,-0.9838510703736233,0.17886564165583985,0.08827453877200839,-0.3848700873532437,0.0014975316904160235,0.05762549117207527,0.08544456958770752,9.87636947631836
1729227396.8709002,-0.006653046313288589,-0.0007874302513246312,-0.9838507444615876,0.17886539506213195,0.08509201746432624,-0.36012535252691885,0.0011826800425305192,0.15531060099601746,0.005517005920410156,9.75042724609375
1729227396.8869348,-0.006700564089792663,-0.000789888827912732,-0.9838504830907889,0.17886504811879647,0.079235770581275,-0.33275288918041673,0.0010039772559302933,0.19840008020401,0.0013847500085830688,9.845206260681152
1729227396.9031518,-0.006745805628881398,-0.0007924910082793082,-0.983850233557573,0.17886470862953496,0.07407743029318153,-0.3075773188278522,0.0007460725812228514,0.02195548266172409,0.09987161308526993,9.794283866882324
1729227396.9174802,-0.006787210013388174,-0.0007949777122445499,-0.9838499818003812,0.17886451605072726,0.0697652864102292,-0.28294867053699113,0.0005194902060601858,0.19254370033740997,-0.017077097669243813,9.808780670166016
1729227396.9329662,-0.006825528320481678,-0.0007974848144446398,-0.9838497713058103,0.17886420458722782,0.06502964411830961,-0.25997466225299215,0.0003041853657608522,0.08441771566867828,0.03469010815024376,9.804990768432617
1729227396.949882,-0.006860936150458114,-0.000799980797964599,-0.9838496013009873,0.17886377387763724,0.06138525794843178,-0.23831928068520225,9.519445880185519e-05,0.024305135011672974,0.10046707838773727,9.806147575378418
1729227396.9659712,-0.0068933638196357954,-0.0008027544132710306,-0.9838496154867936,0.17886243660168036,0.06174760481998625,-0.22098870286271305,-0.017337069503748696,0.1267683357000351,0.03033929318189621,9.812264442443848
1729227396.9819074,-0.006923209787148885,-0.0008060088519547687,-0.9838499545957146,0.1788594038846824,0.0625150672866871,-0.2034440813190659,-0.02052248397017352,0.20924200117588043,0.021062232553958893,9.810891151428223
1729227396.9979632,-0.00695106145421523,-0.0008096260615413928,-0.9838503055088748,0.17885637701908794,0.06080453178642203,-0.18572488974518678,-0.020718146545037234,0.07619312405586243,0.007269605994224548,9.801785469055176
1729227397.0139236,-0.006976919788532296,-0.0008136085924806261,-0.9838507160014284,0.17885309405989994,0.05731243749069434,-0.16806450183119323,-0.02055916288642928,0.029972031712532043,0.11048050224781036,9.802925109863281
1729227397.0294867,-0.006999703033946579,-0.0008173345541749291,-0.9838510737671116,0.17885021881162153,0.05363447400413503,-0.15183598570345616,-0.019995899063528014,-0.05122397840023041,0.12016160041093826,9.825547218322754
1729227397.0449448,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.048937785134825676,-0.13718426943842676,-0.02130876447515161,0.006078891456127167,0.04522549360990524,9.798210144042969
1729227397.0614762,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.1944298893213272,0.09182874858379364,9.787345886230469
1729227397.0778778,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.16303084790706635,0.007673749700188637,9.808431625366211
1729227397.0941205,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.1665586233139038,0.0170361939817667,9.80897045135498
1729227397.1103377,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.061285749077796936,0.07799725979566574,9.810142517089844
1729227397.1262908,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.12911300361156464,0.031114056706428528,9.808794021606445
1729227397.1414971,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.09521204978227615,0.05455952137708664,9.810405731201172
1729227397.1582377,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.13263653218746185,0.040475212037563324,9.809020042419434
1729227397.1738398,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.19694870710372925,-0.015766557306051254,9.808070182800293
1729227397.1898136,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.16655439138412476,0.017034905031323433,9.808658599853516
1729227397.2059908,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.10576149821281433,0.08263655006885529,9.80952262878418
1729227397.2217412,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.1630350798368454,0.007675040513277054,9.808744430541992
1729227397.238035,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.17007367312908173,0.02639477699995041,9.808572769165039
1729227397.2536032,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.12559370696544647,0.021754190325737,9.808879852294922
1729227397.2698634,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.1665586233139038,0.0170361939817667,9.80897045135498
1729227397.2855968,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.1630350798368454,0.007675040513277054,9.808744430541992
1729227397.3015673,-0.007020349630257851,-0.0008206387863698458,-0.9838514682632795,0.17884722429839484,0.0,0.0,0.0,0.10224220156669617,0.07327667623758316,9.809608459472656
