timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1729480241.0926776,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.159943088889122,-0.020450055599212646,9.8100004196167
1729480241.1081345,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,5.626678466796875e-05,-0.019999919459223747,9.810003280639648
1729480241.1241155,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.07999967783689499,-0.000225067138671875,9.8100004196167
1729480241.1400242,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.07999967783689499,-0.000225067138671875,9.8100004196167
1729480241.1553223,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,0.07988714426755905,0.04022490605711937,9.809999465942383
1729480241.1710193,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.2397739738225937,-0.08067485690116882,9.810003280639648
1729480241.188081,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.0001125335693359375,0.039999838918447495,9.8100004196167
1729480241.2030466,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.07994341850280762,-0.02022498846054077,9.8100004196167
1729480241.2201655,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.07988714426755905,-0.04022490605711937,9.810003280639648
1729480241.2350187,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,0.0,0.0,9.8100004196167
1729480241.250978,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,0.07994341850280762,0.02022498846054077,9.80999755859375
1729480241.2679808,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,0.07988714426755905,0.04022490605711937,9.809999465942383
1729480241.2833157,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,0.07977460324764252,0.08022474497556686,9.80999755859375
1729480241.300192,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,0.15988683700561523,0.04044997692108154,9.809999465942383
1729480241.3160758,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.15983057022094727,-0.06044989824295044,9.810003280639648
1729480241.3335333,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.07994341850280762,-0.02022498846054077,9.810001373291016
1729480241.3481383,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.07994341850280762,-0.02022498846054077,9.8100004196167
1729480241.3652847,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,0.15988683700561523,0.04044997692108154,9.80999755859375
1729480241.379969,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.07994341850280762,-0.02022498846054077,9.8100004196167
1729480241.396266,0.0,0.0,-0.7081007084118516,0.7061114549039932,0.0,0.0,0.0,-0.23983022570610046,-0.06067495048046112,9.810001373291016
1729480241.4123774,-1.515662042702515e-06,7.592058600648663e-07,-0.7081007084114395,0.7061114549023717,-1.21229187661115e-06,-0.00927004079726841,-0.0003137421173388741,0.4399729371070862,0.02124801278114319,9.611860275268555
1729480241.4292567,-1.515662042702515e-06,7.592058600648663e-07,-0.7081007084114395,0.7061114549023717,1.6732483536626847e-05,0.001429813537264804,-0.0001054960215814075,0.1599748730659485,0.020460575819015503,9.873241424560547
1729480241.4453309,-1.515662042702515e-06,7.592058600648663e-07,-0.7081007084114395,0.7061114549023717,-9.711508473446597e-05,0.006646009183680457,0.00014876788225816036,0.07991873472929001,0.040235359221696854,9.812525749206543
1729480241.4602396,-1.515662042702515e-06,7.592058600648663e-07,-0.7081007084114395,0.7061114549023717,0.00016052528699850158,0.007927637652279818,0.00011033415475132904,-0.15991142392158508,-0.020439565181732178,9.841381072998047
1729480241.4776242,-1.515662042702515e-06,7.592058600648663e-07,-0.7081007084114395,0.7061114549023717,-4.046586928435045e-05,0.008829115067252393,0.00011591216168058236,-0.07996809482574463,-0.00021460652351379395,9.814260482788086
1729480241.4933095,-1.515662042702515e-06,7.592058600648663e-07,-0.7081007084114395,0.7061114549023717,0.0001514822899601766,0.009519996372421785,-1.5586322770730187e-05,-0.08002432435750961,0.0197853222489357,9.823793411254883
1729480241.509515,-8.403646207400542e-07,8.580553797669327e-08,-0.7081007084118455,0.706111454903494,-4.9550554488996315e-06,0.01017118637443707,-6.149670240235531e-05,0.0001253560185432434,-0.0399894192814827,9.781496047973633
1729480241.525118,-8.403646207400542e-07,8.580553797669327e-08,-0.7081007084118455,0.706111454903494,-0.00018690055606639507,0.010601888498544555,-6.68841944115222e-05,-0.11998666077852249,-0.00032714754343032837,9.804374694824219
1729480241.5416088,-1.6506724361117005e-07,-5.875948290722055e-07,-0.7081007084116075,0.7061114549039741,-0.00012118749949479411,0.011042006311897272,0.000156689832393909,-5.2266254897404e-06,1.0453250069986098e-05,9.812822341918945
1729480241.5572424,7.63466756422725e-07,-1.513520226981905e-06,-0.7081007084102289,0.7061114549035856,-0.00016433058282027137,0.011722808252213602,8.62032527964079e-05,-0.16011716425418854,0.03956024348735809,9.891982078552246
1729480241.5733418,7.63466756422725e-07,-1.513520226981905e-06,-0.7081007084102289,0.7061114549035856,-7.300098180781694e-05,0.014509054357299378,-3.542565272818844e-05,-0.23997396230697632,-0.02066473662853241,9.75141429901123
1729480241.589523,2.2406799342156277e-06,-2.9865833641013845e-06,-0.7081007084055261,0.7061114549004652,-4.400102578836095e-05,0.014854664263839338,4.423987292627564e-05,-0.08012878149747849,0.019785262644290924,9.767374992370605
1729480241.6056406,5.1106940901106144e-06,-5.848534979697108e-06,-0.7081007083875794,0.7061114548856177,2.336538345952604e-05,0.07249880949136894,0.0002594602946888095,-1.680090069770813,-0.024715662002563477,9.915346145629883
1729480241.6211922,9.626745306552528e-06,-1.0351899027653117e-05,-0.7081007083357866,0.7061114548387678,0.00020034332217822557,0.07351855540043054,0.00043129117789759774,-2.0802125930786133,-0.02584099769592285,9.824145317077637
1729480241.6373699,1.9630216032223204e-05,-2.0326034607083683e-05,-0.7081225214478196,0.7060895791752556,0.00018661624277208666,0.062283834700791754,-0.004838577461554107,-0.9603919386863708,-0.0026914477348327637,9.77711009979248
1729480241.653634,3.3372650198246736e-05,-3.440109435677504e-05,-0.7081643122236171,0.706047664535251,0.0030290955154080963,0.20912410398544554,-0.4605300938214583,-7.92144775390625,0.15630674362182617,9.852628707885742
1729480241.6690931,5.3974500076371726e-05,-5.493457614734461e-05,-0.7082084500172198,0.7060033890805008,0.0010181784340079164,0.3028302306329876,-0.8549762397931921,-9.281595230102539,0.011075019836425781,9.852945327758789
1729480241.6839848,8.169427637249189e-05,-8.293352919896907e-05,-0.7082538056558381,0.7059578834619649,-0.00039244239258483417,0.34916076447493277,-0.5276478014742348,-9.162165641784668,-0.049719810485839844,9.791478157043457
1729480241.7013555,0.00014601532398329933,-0.00014741372203984666,-0.708273911665333,0.7059376905952873,0.0002185927338668534,0.37238154002312496,-0.05126021620529529,-7.124018669128418,-0.02349853515625,9.775985717773438
1729480241.716357,0.00017182734985738568,-0.0001727672824716838,-0.7082684068000688,0.7059432020748696,-0.0003939364964657745,0.3536859782434778,-0.021794454958162984,-5.204415798187256,-0.11707878112792969,9.791425704956055
1729480241.7322788,0.00021898665789500834,-0.00021976392432653265,-0.7082810368484994,0.7059305040791733,-0.0011442434489622533,0.3349198200554562,0.02750144986815222,-8.005627632141113,0.03366279602050781,9.804186820983887
1729480241.7480621,0.0002472565419715958,-0.0002483085353084657,-0.7082916963096662,0.7059197901644702,0.0012143596096606654,0.3958461479886013,-0.09864287265379353,-12.64697551727295,-0.0023736953735351562,9.860183715820312
1729480241.7639923,0.00028048357022888136,-0.00028142055899039244,-0.708296383773193,0.7059150620756391,0.00016814004745867328,0.3899217059355557,-0.040327908134254783,-11.887579917907715,-0.07998371124267578,9.786861419677734
1729480241.7804253,0.0003031130203027825,-0.0003039724549699053,-0.7082980663576681,0.7059133551061574,-0.000678083038108883,0.29029088377091683,-0.00830798047147168,-4.888190269470215,-0.0764312744140625,9.805354118347168
1729480241.7964962,0.0003366959813883519,-0.00033706503673824634,-0.7082994142510208,0.7059119724120267,-0.0006141033754929043,0.19850003821618162,4.1105333186832786e-05,-5.689466953277588,0.04084300994873047,9.75367546081543
1729480241.81363,0.0003499093561454611,-0.00035023556941282615,-0.7082977158546154,0.7059136637108131,-0.0009587211036744265,0.18002915230763084,0.013884774900407548,-6.1696038246154785,-0.04074811935424805,9.799025535583496
1729480241.8283346,0.00036257631364068057,-0.00036285666091636823,-0.7083008583865674,0.7059104977844657,0.00012835953162863807,0.1784720292594266,-0.0461574379052743,-6.970490455627441,0.11649131774902344,9.79936408996582
1729480241.8440208,0.00039311846346931254,-0.00039292098011743865,-0.7082997142649621,0.7059116133363657,0.00043673190048413565,0.2236619882110458,0.0003709926585330644,-9.930830955505371,-0.033486366271972656,9.789725303649902
1729480241.8610044,0.0004100899776167627,-0.00040983543671779734,-0.7082995636183423,0.7059117452197482,0.00020914786290519513,0.22360226407644784,0.00034952848995370596,-9.2913236618042,-0.031322479248046875,9.805495262145996
1729480241.8772993,0.00042668161526602264,-0.0004263711817793247,-0.7082995537913738,0.7059117354523549,-0.0003360132906528929,0.2076107368366117,0.0003425606777246264,-8.412096977233887,0.07164859771728516,9.7821683883667
1729480241.8931289,0.0004528989844258118,-0.00045250012605680903,-0.7082995374710204,0.7059117192287466,-1.1059036761602677e-05,0.15745249561468258,0.00029146169446295293,-7.4526238441467285,0.01489114761352539,9.781499862670898
1729480241.9093726,0.00046311566320404333,-0.00046268246495506567,-0.7082994838493814,0.7059117598025401,0.000102212713712183,0.12994344182499346,0.00027926498764245343,-6.972711563110352,-0.0434870719909668,9.786785125732422
1729480241.9252822,0.00047101041903123853,-0.0004705506071153351,-0.7082994786308912,0.7059117546142145,-0.0002175922178751523,0.10465029083308419,0.0002673325056311165,-6.573278427124023,0.05786323547363281,9.793133735656738
1729480241.9402184,0.0004774275508288029,-0.0004769460651803841,-0.7082994743243167,0.7059117503323495,-0.00014550170561978336,0.05942835539037024,0.00026026464180286683,-6.413094997406006,-0.08159637451171875,9.774788856506348
1729480241.9574997,0.0004857022868164969,-0.0004851929064723836,-0.7082994686852385,0.7059117447254586,0.00012964686220462679,0.04015474549651777,0.00025575189779863174,-6.093545436859131,0.01948404312133789,9.787577629089355
1729480241.9696627,0.00048800118552499126,-0.00048710808436773484,-0.7082994673609561,0.7059117431497672,-0.0016577466090162661,0.024056743344844797,0.0002581714008065837,-6.0934882164001465,-0.020520687103271484,9.802253723144531
1729480241.9882257,0.000488929995447313,-0.00048803372210750375,-0.7082994667194618,0.7059117425113932,-0.00027195608804755726,0.010517409930785274,0.00025926000910474157,-6.013373851776123,-0.060250282287597656,9.798083305358887
1729480242.0042071,0.000488929995447313,-0.00048803372210750375,-0.7082994667194618,0.7059117425113932,0.00030288120358771143,-0.009938287929415545,0.00025625541268247613,-5.773609638214111,0.020559310913085938,9.77237319946289
1729480242.0450087,0.000483061672895994,-0.000482185223168745,-0.7082994707521814,0.7059117465243163,-0.00030726513115801504,-0.028215971698678857,0.0002630219231784337,-5.893456935882568,0.04015302658081055,9.729228019714355
1729480242.045913,0.0004821328835191285,-0.00048125956480346744,-0.7082994713859946,0.7059117471550069,-7.5005348844524786e-06,-0.0288643861025805,0.0002626656977972218,-5.293552398681641,-0.01781940460205078,9.96590805053711
1729480242.0623982,0.00047966510981476394,-0.0004791760812034061,-0.7082994728089979,0.7059117488257023,-0.0010132759056485812,-0.03146139544675926,0.00026494872417068076,-6.252592086791992,-0.18105506896972656,9.706589698791504
1729480242.0809643,0.00047683649084049776,-0.0004763570388418619,-0.7082994747233862,0.7059117507291602,-0.0010529330245063065,-0.0335433391584103,0.0002736135053200596,-5.693253993988037,0.020835399627685547,9.751863479614258
1729480242.096008,0.00047400791300491145,-0.0004735379551872601,-0.708299476626506,0.7059117526213323,0.001396880406973389,-0.03444588462420401,0.0002773116886094887,-5.413205146789551,0.0017809867858886719,9.823132514953613
1729480242.110975,0.00046836980511866813,-0.00046754292372462315,-0.7082994806352628,0.7059117563585106,0.0011947861818096866,-0.03500945193695609,0.0002777935256468462,-5.573000907897949,0.0012350082397460938,9.79191780090332
1729480242.1281328,0.0004655412066874466,-0.000464723860689289,-0.7082994825030557,0.7059117582170038,0.0017954326172142112,-0.03422738527182972,0.00028193665194643883,-5.333081245422363,0.04204511642456055,9.809109687805176
1729480242.1438236,0.00046254375383637006,-0.00046173647130719284,-0.7082994844700466,0.7059117601741545,2.9415170156011945e-06,-0.0340776280381919,0.000290093306458574,-5.6529011726379395,0.020965099334716797,9.788349151611328
1729480242.1601894,0.0004596960458627629,-0.00045927433431851853,-0.7082994860824872,0.7059117620226454,0.001054040262203789,-0.0326025172858274,0.0002912658121914527,-5.332891941070557,0.022050857543945312,9.83619213104248
1729480242.1754024,0.00045707847619815326,-0.0004566656493921732,-0.7082994407817176,0.7059118108687921,-0.0001946837367185031,-0.032037159049450176,0.00029902291168450623,-5.372704029083252,0.0019159317016601562,9.799880027770996
1729480242.1925757,0.000454249917830259,-0.00045384654625088935,-0.708299536603744,0.7059117183665718,0.0010183585268864225,-0.030617380166480055,0.0003005843158989508,-5.492796897888184,0.061509132385253906,9.774797439575195
1729480242.2082205,0.0004517590897000084,-0.00045136407414456375,-0.7082995382007867,0.7059117199542375,-0.0005376672887802469,-0.029662781188691437,0.0003100511513132393,-5.292613506317139,0.0021848678588867188,9.842371940612793
1729480242.224177,0.00044686178635592336,-0.0004464833215586788,-0.7082995413151684,0.705911723050347,-0.000500301351543517,-0.02709802848008512,0.0003193441210188659,-5.332663059234619,0.06205034255981445,9.829755783081055
1729480242.23899,0.0004446011935037456,-0.00044385429635455904,-0.7082995429779029,0.7059117244673276,-0.00030418520943022853,-0.027150232069478777,0.00031969615152834175,-5.412311553955078,-0.01822519302368164,9.818756103515625
1729480242.2561398,0.00044211032427297437,-0.0004413718654439565,-0.7082995445396658,0.7059117260212069,-9.021986202499264e-05,-0.03216387773485242,0.0003123474657897131,-5.092160224914551,-0.03714418411254883,9.805625915527344
1729480242.2707732,0.0004387559911044646,-0.00043840481151038513,-0.7082995463956169,0.7059117281007341,-0.00024230162781686346,-0.04339431956110002,0.0002990120727612628,-4.65215539932251,-0.015653610229492188,9.816923141479492
1729480242.2884405,0.00043387781766907914,-0.0004331671122666625,-0.7082995496391746,0.705911731094784,-0.00019944952789230594,-0.06331384590392819,0.0002732491507464151,-4.172094345092773,0.025962352752685547,9.770586013793945
1729480242.3033218,0.00042762953471622275,-0.0004269398935254855,-0.7082995534457129,0.7059117348818561,-8.378320914504898e-05,-0.08849830083849904,0.0002379064704967572,-3.1318016052246094,-0.030525684356689453,9.833553314208984
1729480242.321198,0.0004040720358855976,-0.0004034616506227104,-0.7082997082983854,0.7059116071923656,0.00023199964815564795,-0.16905098391858406,0.00013212577084958599,-1.1710116863250732,-0.0439070463180542,9.7662992477417
1729480242.3359423,0.0003863403762988485,-0.0003857899803501977,-0.7082995302151333,0.7059118056841281,-0.00046649391618393726,-0.21882586743313298,6.689075378394175e-05,0.029359081760048866,-0.019854363054037094,9.80701732635498
1729480242.3523011,0.00036632908436433305,-0.00036584614017298164,-0.708299587867719,0.7059117691227589,-0.00010995003738133807,-0.26490552522521243,8.897765888904626e-06,1.3496856689453125,0.04460299015045166,9.824267387390137
1729480242.3682287,0.00034272926081008973,-0.0003423258557238395,-0.7082995997053377,0.7059117808954039,5.258712052380911e-05,-0.30782600708274943,-4.450684654890494e-05,2.0707077980041504,-0.052965402603149414,9.788942337036133
1729480242.3825643,0.00031634308771663497,-0.00031602853012708816,-0.7082997530062773,0.7059116516563995,-0.00020127713710381325,-0.34508292809702357,-9.7520241600897e-05,2.951232671737671,0.010007381439208984,9.786346435546875
1729480242.4011452,0.0002499341949556965,-0.00024984365361892035,-0.7082995916276544,0.7059118667448118,-0.00024305868491725062,-0.4010637455038299,-0.00018758893191276856,3.9529621601104736,0.03338265419006348,9.830421447753906
1729480242.4163334,0.00021447114338387507,-0.00021450012984233565,-0.7082996032912044,0.7059118783313858,-3.500471949631535e-05,-0.416760107185901,-0.0002215840421861041,4.3942341804504395,-0.04513072967529297,9.798476219177246
1729480242.4321136,0.0001797679840884058,-0.00017991395713128167,-0.7082996129859264,0.7059118879565827,-0.00010565448872363474,-0.42378999934785727,-0.0002475372185699987,4.754974842071533,0.016084671020507812,9.826555252075195
1729480242.448987,0.00014278507866242188,-0.00014305570455535726,-0.7082996684449534,0.705911849190999,-0.00023673542384969977,-0.4268807133081409,-0.0002676521496463819,5.155947208404541,0.03743553161621094,9.78824234008789
1729480242.4656904,7.544744136498427e-05,-7.594508089040312e-05,-0.7082996788900623,0.7059118595294054,8.751179874078838e-05,-0.41332049328899134,-0.0002901830141814758,5.27793550491333,-0.002159595489501953,9.81694221496582
1729480242.4814894,4.150421326285187e-05,-4.211628218093364e-05,-0.7082996817283851,0.7059118623221228,-6.840861340590895e-05,-0.40118530152671494,-0.00029520057582475275,5.478878498077393,-0.001483917236328125,9.793051719665527
1729480242.497556,9.080829013064112e-06,-9.80220299789633e-06,-0.7082996829206079,0.705911863475903,-0.000521442254448161,-0.38430371526066154,-0.0002969372527234727,5.439640045166016,0.03838062286376953,9.819120407104492
1729480242.5138235,-2.1316094347573195e-05,2.0492245646186965e-05,-0.708299682690339,0.7059118632141387,0.0005163996538499875,-0.3660003290693348,-0.0002964616168008554,5.400550365447998,0.018246173858642578,9.824316024780273
1729480242.529097,-5.069978443078576e-05,4.9776877453060906e-05,-0.7082996812277519,0.7059118617252861,-0.00012753243840883183,-0.3459818983856736,-0.00029274331897117644,5.281431198120117,-0.00215911865234375,9.808385848999023
1729480242.5440636,-7.915468621767518e-05,7.813585209532797e-05,-0.7082996786496052,0.7059118591256208,0.00022366201489147224,-0.32429434022359066,-0.00028875574164216865,5.482353210449219,-0.04148387908935547,9.805556297302246
1729480242.5613132,-0.00012783197881722442,0.0001266490488636302,-0.7082996715887924,0.7059118520369326,0.0007029758759824061,-0.3014671810067469,-0.000283346493621203,5.36272668838501,0.05811023712158203,9.839591026306152
1729480242.5775213,-0.0001515162411794831,0.00015025346686014805,-0.7082996669434872,0.7059118473821427,-0.0015959964295351279,-0.25842284860965054,-0.0002659978850414575,5.324141979217529,0.017975807189941406,9.775842666625977
